20221016	02:31:42	afb3a965-84a5-41ae-97b2-d03cc6be1a5d	/	GET
20221016	02:32:02	0e66eac0-80ca-4c39-ab5f-d7d3b30f2a09	/dss	GET
20221016	02:32:12	2e66be67-b0c2-4c8f-85ad-882ae6eed7e9	/	GET
20221016	02:32:47	af221463-1e46-42ce-a498-ae2e7d5ce437	/	GET
20221016	02:33:38	eb3e63a2-7677-45b6-b0cd-2c90e260e630	/	GET
20221016	02:34:19	75c7c3d4-5d60-4d8b-85e3-9afb379b97c6	/	GET
20221020	10:56:22	79163d97-2286-4d9a-951c-7dc63ae3f4ba	GET	http://localhost:3000	/refresh
20221020	10:56:33	0300c90e-029c-44e8-bec3-21c5d6c8f7fa	GET	http://localhost:3000	/logout
20221020	10:56:37	96c3533e-06c0-45fd-ad81-4a6482586cff	OPTIONS	http://localhost:3000	/auth
20221020	10:56:37	797b9f3c-34be-4240-9d84-fa20e42f8405	POST	http://localhost:3000	/auth
20221020	10:56:44	a4297b8f-c15e-40c6-ba3b-cd1da5991294	GET	http://localhost:3000	/refresh
20221020	10:56:51	4c41546f-31da-4427-babf-df38ca268752	GET	http://localhost:3000	/refresh
20221020	10:57:04	bf4ba566-1d58-4610-a1cc-8ab9bc04eec4	OPTIONS	http://localhost:3000	/auth
20221020	10:57:04	1deda910-a36c-4789-8e01-a05c8bfe6fee	POST	http://localhost:3000	/auth
20221020	10:57:06	0598fedf-d857-4187-a31b-4f88f351f0d0	GET	http://localhost:3000	/refresh
20221020	10:57:21	d7edc0e9-891e-4398-afe7-c6d633255c03	GET	http://localhost:3000	/refresh
20221020	11:41:04	50759c35-e3e6-4d5a-9855-e01b64b19a83	GET	http://localhost:3000	/refresh
20221020	11:41:10	07aae20c-efc3-4b2f-94f9-4ceb9e4b376f	GET	http://localhost:3000	/logout
20221020	12:52:30	c83d8757-5469-4ccf-bfc1-d0f28c4213b6	GET	http://localhost:3000	/refresh
20221020	12:54:10	539d9450-3b77-45dc-8011-351091a2f092	OPTIONS	http://localhost:3000	/auth
20221020	12:54:10	7f89a1fd-1190-4905-b4c3-c240507e3b37	POST	http://localhost:3000	/auth
20221020	12:54:57	e087984a-0add-4e5c-8b2e-49eaac0c588f	GET	http://localhost:3000	/refresh
20221020	12:55:12	84121c4b-cb1c-4b2a-913e-812d31df1ad2	GET	http://localhost:3000	/refresh
20221022	14:48:07	af7fd76c-6d5a-44c4-a6c5-a700dd26ee10	OPTIONS	http://localhost:3000	/auth
20221022	14:48:07	23e2b5d0-ec3a-4023-b982-5034e66ba533	POST	http://localhost:3000	/auth
20221022	14:50:24	2b1de63f-e3a0-41b4-85f9-76c61ad9fe03	GET	http://localhost:3000	/refresh
20221022	14:54:24	012a9b68-d02a-49b0-b767-15b835006f81	GET	http://localhost:3000	/refresh
20221022	14:57:34	10de990c-7a20-4690-b280-00874b491cf0	GET	http://localhost:3000	/refresh
20221022	14:57:39	3bda04fe-b541-477d-a89e-4023d0d64823	GET	http://localhost:3000	/refresh
20221022	14:58:26	6688095b-13bc-4d93-b812-1bf4e5822e18	GET	http://localhost:3000	/refresh
20221022	14:58:26	5bc5a9f9-3517-417a-8dc1-39da7ba6d1b2	GET	http://localhost:3000	/refresh
20221022	14:58:47	2a0181a8-3813-454e-914b-81d4ef8d34ac	GET	http://localhost:3000	/refresh
20221022	14:58:47	ec84abcf-aabb-4191-9e94-277cf6dff9e7	GET	http://localhost:3000	/refresh
20221022	14:58:57	ee059ce9-b71f-404c-8566-ec8149874843	GET	http://localhost:3000	/refresh
20221022	14:58:57	5bf99be1-6755-4dee-a4f8-7e23bcf97af8	GET	http://localhost:3000	/refresh
20221022	15:26:19	ca9f826a-3678-4183-a46c-97802e1da37d	GET	http://localhost:3000	/refresh
20221022	15:26:19	1cfaa304-8b65-4b71-a3bf-09abd5e6c629	GET	http://localhost:3000	/refresh
20221022	15:26:21	fb7edc2c-6a0f-4b02-8f68-51d76220f3f5	GET	http://localhost:3000	/refresh
20221022	15:26:21	1f4e2a1d-ee49-45e7-8228-a336f7699de2	GET	http://localhost:3000	/refresh
20221022	15:28:28	38d21981-ffb5-496b-8edc-98ef760a3399	GET	http://localhost:3000	/refresh
20221022	15:28:28	fba47109-c99e-4f5b-a66d-3456088a0fe2	GET	http://localhost:3000	/refresh
20221022	15:31:00	16f30c34-672c-4b84-9a7c-d4ef2e0a56fe	GET	http://localhost:3000	/refresh
20221022	15:31:00	4b336a1b-2e68-486e-b59a-34eb3539e41a	GET	http://localhost:3000	/refresh
20221022	15:33:04	4251821d-ba10-440b-bdf7-23882294bfc9	GET	http://localhost:3000	/refresh
20221022	15:33:04	eccd0119-a706-4c16-b1c6-8e82505c249f	GET	http://localhost:3000	/refresh
20221022	15:47:59	eda790db-39c6-4d70-b64a-2b99c6cb8f91	GET	http://localhost:3000	/refresh
20221022	15:47:59	b0c15439-afaa-4826-9092-7fd94ae55623	GET	http://localhost:3000	/refresh
20221022	15:48:31	6a2ce5bc-ce93-437e-b671-274fdda9257d	GET	http://localhost:3000	/refresh
20221022	15:48:31	f4eff44d-ac0e-411c-926e-a84e13ae2676	GET	http://localhost:3000	/refresh
20221022	15:50:12	64056476-5d1f-4674-8124-7a8771739315	GET	http://localhost:3000	/refresh
20221022	15:50:12	ba99c061-617f-4f0d-b616-7d86eacd2dab	GET	http://localhost:3000	/refresh
20221022	15:50:18	e5d19051-ba99-4929-8f3a-c789e7b323f8	GET	http://localhost:3000	/logout
20221022	16:14:41	18bc7f2e-9c7a-45dd-a2a5-43a75e371570	OPTIONS	http://localhost:3000	/auth
20221022	16:14:42	ae0b627b-3028-4618-b231-58745a7715d8	POST	http://localhost:3000	/auth
20221022	16:30:24	c66ca0ea-05a7-4ee2-abda-ab5e8cc91c06	GET	http://localhost:3000	/logout
20221022	17:57:01	1457ab1b-39ae-4d75-9475-cd7436b366d4	OPTIONS	http://localhost:3000	/auth
20221022	17:57:01	e3a45385-b19c-4358-be9e-a2b65c7f17a2	POST	http://localhost:3000	/auth
20221022	17:57:07	a52e65b6-4ce9-4d17-956f-3aa7acdbe90e	OPTIONS	http://localhost:3000	/auth
20221022	17:57:07	17813f56-a807-4cf6-a3f7-806fcaa26786	POST	http://localhost:3000	/auth
20221022	18:01:08	407c4239-ad92-46be-8ae9-7704e72de2d5	GET	http://localhost:3000	/refresh
20221022	18:01:08	354ed65b-7c68-4baf-9f2f-0248a83bd59e	GET	http://localhost:3000	/refresh
20221022	18:02:00	be0b70d8-a577-4738-a767-73a9482745d6	GET	http://localhost:3000	/refresh
20221022	18:02:00	0e00646a-1d36-442f-b142-adef21e78d94	GET	http://localhost:3000	/refresh
20221022	18:02:18	e03cbfe5-ca63-4d26-9a8d-8db7feea9a5a	GET	http://localhost:3000	/refresh
20221022	18:02:18	d2c855d1-535f-48d8-ac13-4d0391f1cf3b	GET	http://localhost:3000	/refresh
20221022	18:11:36	f28f1b70-0c81-4c11-bd16-327bd2a12c9b	OPTIONS	http://localhost:3000	/users
20221022	18:11:36	169e1df7-3b36-4c3f-a284-a13637b054e0	GET	http://localhost:3000	/users
20221022	18:11:51	cefb6953-00c7-44b9-bcfa-379a09dcb021	OPTIONS	http://localhost:3000	/auth
20221022	18:11:51	75b7f545-7ff6-4b87-a941-9903617ab41f	POST	http://localhost:3000	/auth
20221022	18:11:51	b3c244bc-3e50-4686-abdf-e0b53944631c	OPTIONS	http://localhost:3000	/users
20221022	18:11:51	4103c6a9-4f14-4627-911d-aa55b06e1cab	GET	http://localhost:3000	/users
20221022	18:11:59	ec9c1070-2bc9-4542-87bd-ea46e930ba57	OPTIONS	http://localhost:3000	/auth
20221022	18:11:59	121f9bdc-91c1-4222-9c14-2f1226167eeb	POST	http://localhost:3000	/auth
20221022	18:11:59	1119dbd4-96d8-4d9b-be9c-27aa49b09f93	OPTIONS	http://localhost:3000	/users
20221022		7a24d820-77e4-4bdc-a95c-5c69f6492c56	GET	http://localhost:3000	/users
20221022	18:12:55	01864f92-9781-4d92-bbf4-29177d0592d5	OPTIONS	http://localhost:3000	/auth
20221022	18:12:55	c3a97a1b-61e3-47d9-b24d-05ba32d9bc4d	POST	http://localhost:3000	/auth
20221022	18:13:00	8f8ec076-48c7-4e81-8081-343bf3fd50e8	OPTIONS	http://localhost:3000	/auth
20221022	18:13:00	233e66aa-f478-43aa-97a6-46dcfdcd9949	POST	http://localhost:3000	/auth
20221022	18:13:06	69247f7d-0639-458e-9d4d-4ea6d5d897af	OPTIONS	http://localhost:3000	/auth
20221022	18:13:06	94647c92-36d9-45dd-b04c-cd8f5156be1a	POST	http://localhost:3000	/auth
20221022	18:13:06	a07bc01c-6e53-4aef-a209-2b4d796e34ba	OPTIONS	http://localhost:3000	/users
20221022	18:13:06	1e14438a-b7d0-4e93-a0ee-3b025514fe74	GET	http://localhost:3000	/users
20221022	18:13:18	ea1f4cbb-7d9f-4fe2-a491-1706128cfb90	OPTIONS	http://localhost:3000	/auth
20221022	18:13:18	c21c3f1c-778c-4a93-8e77-a24e03e80a35	POST	http://localhost:3000	/auth
20221022	18:13:19	e4239050-bb8a-4619-b43c-c5f0fcb7a587	OPTIONS	http://localhost:3000	/users
20221022	18:13:19	871b412e-1877-4e2e-9133-0e65dc322145	GET	http://localhost:3000	/users
20221022	18:14:33	ad54a8e8-eb2e-42ca-802d-4d5422d3ae23	GET	http://localhost:3000	/refresh
20221022	18:14:33	57ee4214-8316-44e0-b33a-152fb9f2e054	GET	http://localhost:3000	/refresh
20221022	18:14:36	ee94a49a-0d84-4ee7-912c-721ce90a5f6a	OPTIONS	http://localhost:3000	/users
20221022	18:14:36	d494c8df-59c1-4fd6-8b5a-2f497266bed5	GET	http://localhost:3000	/users
20221022	18:18:01	fbcb896c-f909-44d7-82ff-8ba26ffdb103	OPTIONS	http://localhost:3000	/auth
20221022	18:18:01	a26e58a6-ae46-402c-b49e-4e6bb6bbd502	POST	http://localhost:3000	/auth
20221022	18:18:01	1d45216b-77a6-49b9-958d-ef401cd8c23f	OPTIONS	http://localhost:3000	/users
20221022	18:18:01	bb77b279-4469-4834-992d-32050e73df2d	GET	http://localhost:3000	/users
20221022	18:18:15	568e3f68-7b78-4eb0-8e4e-0b2f55a89939	OPTIONS	http://localhost:3000	/auth
20221022	18:18:15	4e70470a-f95a-4b41-8ccf-6bf87b83d9f8	POST	http://localhost:3000	/auth
20221022	18:18:15	99d0a556-d27c-433f-adde-e2e7669e8606	OPTIONS	http://localhost:3000	/users
20221022	18:18:15	7e46883f-a538-4f87-aee4-d1bf2bd30c14	GET	http://localhost:3000	/users
20221022	18:39:48	8b1eda44-871c-44c1-969f-ea818f20532e	OPTIONS	http://localhost:3000	/auth
20221022	18:39:48	470fbdba-470e-4094-82cf-700e6648b897	POST	http://localhost:3000	/auth
20221022	18:40:11	2b6c74b0-1c50-440a-82d8-4fd295a7040f	GET	http://localhost:3000	/refresh
20221022	18:40:11	522157ec-76ed-4869-a3eb-71443f01f5b8	GET	http://localhost:3000	/refresh
20221022	18:41:32	52d428b8-87e9-4da1-912b-dc981fc37f0e	OPTIONS	http://localhost:3000	/users
20221022	18:41:32	198ebe3e-e0a3-47b2-a40f-26540d30b901	GET	http://localhost:3000	/users
20221022	18:41:32	2fecd975-2f6c-4417-bfd3-fab5d6398a6a	GET	http://localhost:3000	/refresh
20221022	18:45:51	a5b2f6fb-6e0e-4234-ba55-8c63ad137c61	GET	http://localhost:3000	/refresh
20221022	18:45:51	ee5e5ea4-74f1-439b-8220-dd41678e20d5	GET	http://localhost:3000	/refresh
20221022	18:45:53	c90452ef-2062-4339-a058-fe01aa16cdb5	GET	http://localhost:3000	/
20221022	18:45:53	24045b02-dd08-4f6a-9b26-f6e23a7c4f71	GET	http://localhost:3000	/
20221022	18:47:38	38d3f6c1-7c2b-48cc-a6c4-3423d77c6990	GET	http://localhost:3000	/refresh
20221022	18:47:38	007975d0-f803-43dc-b74a-d5bec336b22a	GET	http://localhost:3000	/refresh
20221022	18:47:40	2c693afa-390f-461c-b3ba-04ae49b01a58	OPTIONS	http://localhost:3000	/users
20221022	18:47:40	f40c3dd9-16f2-4ac4-93b7-4a5f56f2a04c	GET	http://localhost:3000	/users
20221022	18:50:58	aad57585-6cba-4267-851a-8623c45737b7	GET	http://localhost:3000	/refresh
20221022	18:50:58	28b8318f-484a-48fc-8956-e1160ebbda91	GET	http://localhost:3000	/refresh
20221022	18:51:08	715877f3-7970-4dc5-99e5-47084db5524e	OPTIONS	http://localhost:3000	/users
20221022	18:51:08	58b222f0-8f6f-4cf5-ba2c-13dfe7ba0898	GET	http://localhost:3000	/users
20221022	18:52:37	c3b096f5-d8a5-4b83-8d18-6302b43babe7	GET	http://localhost:3000	/refresh
20221022	18:52:37	0b69800e-d6b9-4072-889b-d13b9ed41614	GET	http://localhost:3000	/refresh
20221022	18:52:39	4a74809e-7050-4cd6-8752-4bd8927067f8	OPTIONS	http://localhost:3000	/employees
20221022	18:52:39	55f8e2de-f248-480b-9356-a58753f92f53	GET	http://localhost:3000	/employees
20221022	19:05:38	f1093ff9-2ce2-448f-8b9b-c84b181d00d3	POST	undefined	/register
20221022	19:11:18	4451a51d-73e7-4810-a7aa-2216953ff9a6	GET	undefined	/employees
20221022	19:11:37	67c09eeb-9853-40c5-a25e-1023b455df7a	POST	undefined	/auth
20221022	19:11:48	1e8a2d60-009c-48e6-b5cb-0675e81803a8	GET	undefined	/employees
20221022	19:12:50	2e95ac79-a406-4df1-a283-c0aaf7c6a91f	PUT	undefined	/employees
20221022	19:12:54	32b2e1c3-f889-4de8-8774-1ace8c93ebe7	POST	undefined	/auth
20221022	19:13:11	b77e9a81-7b47-4d88-964b-53437b3f78ad	PUT	undefined	/employees
20221022	19:17:31	3e3818f9-c977-45ae-a5b4-9c35e5313a52	GET	http://localhost:3000	/refresh
20221022	19:17:31	4a37cfd6-367d-494f-aa42-1d6fca7af8e5	GET	http://localhost:3000	/refresh
20221022	19:17:36	5161e29c-cb53-4287-b2e9-5550e672232f	OPTIONS	http://localhost:3000	/users
20221022	19:17:36	a9bc5047-7785-4878-b142-2bb1b1c466c5	GET	http://localhost:3000	/users
20221022	19:18:09	9afb48c7-ac8d-4730-92cd-ee1691d04199	POST	undefined	/auth
20221022	19:18:19	1ff1add0-8661-4133-9c22-3667ceb58789	GET	undefined	/employees
20221022	19:18:44	2b66e4f4-5f6a-4261-b009-e65c3b5b58ef	POST	undefined	/auth
20221022	19:20:16	7ca42e38-ad1b-4af6-9e78-71915481f25d	POST	undefined	/auth
20221022	19:23:35	65170684-4162-4be3-bcf2-ef369389f4ab	POST	undefined	/auth
20221022	19:25:18	e37c492a-6ebf-44e4-9c9a-53d12fe6ae8e	POST	undefined	/auth
20221022	19:25:25	e7a3f179-0d94-4184-9b97-1f2dc855bee9	POST	undefined	/employees
20221022	19:27:23	169413eb-5c64-4216-a06b-d76d57e07016	PUT	undefined	/employees
20221022	19:48:40	12054ca5-9ed1-4286-a09f-91e4d46d1d05	GET	http://localhost:3000	/refresh
20221022	19:48:40	76e1104c-01e8-4d5f-be6e-8fd212e420e5	GET	http://localhost:3000	/refresh
20221022	19:48:48	86b9e43c-f9f1-4f99-8c40-06b9211852e3	OPTIONS	http://localhost:3000	/auth
20221022	19:48:48	080a9572-037c-4ed7-abc9-4b01727c797f	POST	http://localhost:3000	/auth
20221022	19:48:55	e93d4e90-76a2-4825-b702-77b13d3989dd	GET	http://localhost:3000	/refresh
20221022	19:48:55	411ad78d-5437-449c-acf3-bd17e82181bc	GET	http://localhost:3000	/refresh
20221022	19:48:59	ce00d7dd-da6b-4de0-92e8-3498eeb42217	GET	http://localhost:3000	/logout
20221022	19:49:05	0a6e1404-41b6-4f37-8168-c61368b3fec2	OPTIONS	http://localhost:3000	/auth
20221022	19:49:05	6453eb77-6192-4974-97fe-a1d9458f2c91	POST	http://localhost:3000	/auth
20221022	19:49:11	5bab3e2a-5390-4684-99d6-9f6fa1392d6e	GET	http://localhost:3000	/refresh
20221022	19:49:11	fdbd1b6e-b818-4ed1-b058-6d477cdd14ef	GET	http://localhost:3000	/refresh
20221022	19:49:13	a009a507-6536-4660-bf45-3e23f7596c17	OPTIONS	http://localhost:3000	/users
20221022	19:49:13	7435d634-71a9-41fb-b5e6-e334232934c7	GET	http://localhost:3000	/users
20221022	19:52:53	e20eb575-f17b-4066-a443-ea18891aecdc	POST	undefined	/auth
20221022	19:53:07	0f6e6ba1-d310-4e9c-8516-9a3544265b04	GET	undefined	/users
20221022	19:55:40	0d470c9c-85b1-4ca3-a5e0-c66cd31e84ef	POST	undefined	/auth
20221022	19:55:51	8c14b2c2-73e5-454d-9231-92b3f4d721e2	GET	undefined	/users
20221022	19:56:10	4b1fc682-89cd-448c-a10a-6508ad39ee40	OPTIONS	http://localhost:3000	/auth
20221022	19:56:10	b65776ff-c9ca-4ba4-a3b6-e6a618ee151a	POST	http://localhost:3000	/auth
20221022	19:56:10	b4346d21-e328-4a9b-bf9f-02f6ceac21e2	OPTIONS	http://localhost:3000	/users
20221022	19:56:10	57493502-8e25-4600-98bc-bbc99816c8b8	GET	http://localhost:3000	/users
20221022	19:56:21	e5b0eea5-70cb-4ed8-89c1-dbceb473e503	GET	http://localhost:3000	/refresh
20221022	19:56:21	f83f7a4e-e31c-4f0e-8a9c-3f18058d2f7d	GET	http://localhost:3000	/refresh
20221022	19:56:25	0969dde1-86bb-4054-a566-ada48214e114	OPTIONS	http://localhost:3000	/users
20221022	19:56:25	5ce551dd-4137-4377-9a42-03d327ce54eb	GET	http://localhost:3000	/users
20221022	20:00:41	e4fab929-882d-48ca-b919-b185fa29e0ec	POST	undefined	/auth
20221022	20:00:49	2fc98cd2-82cd-4542-9e5c-39e8420db1ed	GET	undefined	/users
20221022	20:01:13	be95760e-dac6-407c-9340-f33217580fac	GET	undefined	/users
20221022	20:01:17	b85e7972-0c20-4605-b7c8-79344d8f29ee	GET	undefined	/users
20221022	20:01:19	99a6be5b-17f3-4454-83b4-b4bc60fc9cf5	GET	undefined	/users
20221022	20:01:25	a446a4c9-e900-4761-b0c5-53119804ebb3	GET	undefined	/users
20221022	20:02:04	975c0f10-7119-4b3f-9338-c4697d9f392c	OPTIONS	http://localhost:3000	/users
20221022	20:02:04	446d691d-c9b9-4573-9d9f-a5a9a5b88090	GET	http://localhost:3000	/users
20221022	20:03:07	f2a85713-0726-4d5e-913c-41e6be1189f8	OPTIONS	http://localhost:3000	/users
20221022	20:03:07	3931ec39-1d78-4097-94bd-3c7861ad5cb1	GET	http://localhost:3000	/users
20221022	20:05:21	4b7feca4-f0a2-490f-9a09-9c9bf32876c2	GET	http://localhost:3000	/refresh
20221022	20:05:21	faf40112-966f-47d7-b729-671a6a6434b5	GET	http://localhost:3000	/refresh
20221022	20:05:27	729e5600-3d5d-48f8-98c2-36301ea5584b	GET	http://localhost:3000	/refresh
20221022	20:05:27	4e3ff182-1405-487e-bf8c-cfac16f191fa	GET	http://localhost:3000	/refresh
20221022	20:05:32	ee17958d-2ae9-4647-b6f1-443aa4dca51d	OPTIONS	http://localhost:3000	/auth
20221022	20:05:32	802aa266-770b-4ce8-a55e-09680e0decd6	POST	http://localhost:3000	/auth
20221022	20:05:34	6c8ac9f9-753a-4ec2-a500-d9543210cad4	OPTIONS	http://localhost:3000	/users
20221022	20:05:34	6ef626fe-4d05-4a2c-8bf3-369ccfa68261	GET	http://localhost:3000	/users
20221022	20:06:08	80251281-25e8-402f-9251-79e9fcbde5a8	GET	http://localhost:3000	/refresh
20221022	20:06:08	94e6f268-fedb-4dbd-8c1f-a80106b984ec	GET	http://localhost:3000	/refresh
20221022	20:06:09	260a2944-1555-466d-a437-3d95c3483241	GET	http://localhost:3000	/refresh
20221022	20:06:09	06a69eba-bf4f-49d1-921d-94c5f7dbc8b6	GET	http://localhost:3000	/refresh
20221022	20:06:17	24a17fcc-e42a-4c5a-9e25-428fd056f39a	GET	http://localhost:3000	/refresh
20221022	20:06:17	ce1a6aee-7b77-40fa-beae-79bcdcd8d341	GET	http://localhost:3000	/refresh
20221022	20:06:18	bbfb25f9-a5ac-4324-a54a-46fd5e99158d	GET	http://localhost:3000	/refresh
20221022	20:06:18	bd3382fc-b254-4ae5-aa3b-09dd1a8aaf41	GET	http://localhost:3000	/refresh
20221022	20:06:19	15e49845-ed7f-4c7b-b9b1-92817bc5027c	GET	http://localhost:3000	/refresh
20221022	20:06:19	4f543e19-782c-471f-9ebf-d1faedf153a4	GET	http://localhost:3000	/refresh
20221022	20:08:35	5d8a5cc4-c914-40e8-b316-4d425026cc9f	OPTIONS	http://localhost:3000	/users
20221022	20:08:35	60371eab-2be3-436a-8d9d-ca3bc2645579	GET	http://localhost:3000	/users
20221022	20:16:47	35f546dd-52cd-42c4-8430-0e9cadf20b3c	OPTIONS	http://localhost:3000	/users
20221022	20:16:47	3acfd041-5105-4fb6-aebd-40871f49ece8	GET	http://localhost:3000	/users
20221022	20:38:01	1c4ad786-19eb-4ec5-a67f-bfd9cc5973c6	OPTIONS	http://localhost:3000	/auth
20221022	20:38:01	cda1127e-7342-4ca0-adb6-1d13f19acf12	POST	http://localhost:3000	/auth
20221022	20:38:01	32559170-8694-4cd4-ae47-f1f75dcad0b7	OPTIONS	http://localhost:3000	/users
20221022	20:38:01	68af77fa-dac2-446f-a400-71c8f57fbea0	GET	http://localhost:3000	/users
20221022	20:38:36	86681fae-9c7f-499b-9599-7221478069b8	GET	http://localhost:3000	/refresh
20221022	20:38:36	e0bc9df4-b5a6-4ac4-898e-f1c5e65bd266	GET	http://localhost:3000	/refresh
20221022	20:38:49	df91bb77-189b-4874-8a7e-46a312539174	GET	http://localhost:3000	/logout
20221022	20:38:58	1536e55d-58bf-4c8d-9e82-ed751d42c9ba	OPTIONS	http://localhost:3000	/auth
20221022	20:38:58	0daf178c-51f3-4600-bd0d-a4494224c680	POST	http://localhost:3000	/auth
20221022	20:41:14	f9a4e01f-c6fb-4ab3-9f02-aa275335796b	POST	undefined	/auth
20221022	20:41:26	fc95f70d-e430-498a-b8e0-d466853a409b	GET	undefined	/users
20221022	20:44:26	1fbd5f65-a74a-486a-ac24-9a72dde91ea4	GET	http://localhost:3000	/refresh
20221022	20:44:26	520a5127-075a-4cbf-9ef8-5a62cec8fa2a	GET	http://localhost:3000	/refresh
20221022	20:44:30	416d2ca1-0007-45d2-aa8d-db07c4f216ab	OPTIONS	http://localhost:3000	/auth
20221022	20:44:30	6939523c-1b3c-4676-9b62-9632d70cd451	POST	http://localhost:3000	/auth
20221022	20:44:32	06029288-0e3b-4210-92ff-02b6d8cf5923	OPTIONS	http://localhost:3000	/users
20221022	20:44:32	1830d63d-4d4c-408c-97db-3f02ab0b7eac	GET	http://localhost:3000	/users
20221022	20:46:15	950b92b6-4c5a-4759-ad46-3cc301b14521	OPTIONS	http://localhost:3000	/users
20221022	20:46:15	e9a8b76e-f8cf-4c60-b637-21380a0c0be0	GET	http://localhost:3000	/users
20221022	20:46:21	51b14dfe-976e-4339-947f-fd6c2a7e8d6e	OPTIONS	http://localhost:3000	/users
20221022	20:46:21	86eb493f-0686-4278-9662-da97bf68c440	GET	http://localhost:3000	/users
20221022	20:47:32	4a2a8e4f-d57d-4163-9e7b-3dfde10608f8	OPTIONS	http://localhost:3000	/users
20221022	20:47:32	dcade308-0126-43ba-b722-0746e9f8bbc5	GET	http://localhost:3000	/users
20221022	20:47:39	6c3a1894-a10a-4018-8bb6-babcaf61137e	OPTIONS	http://localhost:3000	/users
20221022	20:47:39	51b7bad1-1070-4eff-9db2-021c4031e7e7	GET	http://localhost:3000	/users
20221022	20:53:04	9ddb5429-3868-4668-875f-178f7f7e6bf8	OPTIONS	http://localhost:3000	/users
20221022	20:53:04	e7f0617f-81c9-4cca-ad92-96957f1e435b	GET	http://localhost:3000	/users
20221022	21:07:24	504d27ca-49c0-4b04-80cb-524fc0aa0768	OPTIONS	http://localhost:3000	/auth
20221022	21:07:24	bfe9cc5b-d414-42ff-b76a-2c2e817b33ea	POST	http://localhost:3000	/auth
20221022	21:07:31	abe90498-9d64-4990-bbcd-348b5a5c4cf9	OPTIONS	http://localhost:3000	/auth
20221022	21:07:31	2b607a94-2ca8-47e2-bc19-311343d69fc5	POST	http://localhost:3000	/auth
20221022	21:07:31	60c855a2-1624-4f13-9d4d-64fb4d92d4fe	OPTIONS	http://localhost:3000	/users
20221022	21:07:31	502b01a1-bfa5-4857-89a5-1da37c767cda	GET	http://localhost:3000	/users
20221022	21:08:08	c8d5c021-53d4-495a-af7f-7477acfcab46	GET	http://localhost:3000	/refresh
20221022	21:08:30	1a525a45-6f0f-4662-84ea-cf34e7055245	GET	http://localhost:3000	/refresh
20221022	21:13:25	c1db1ebd-5273-40f5-8234-e3dd14370c15	POST	undefined	/auth
20221022	21:13:35	dde7ceb6-4906-4c03-b336-a638315c6768	GET	undefined	/users
20221022	21:13:39	0d372bc3-1e77-405c-a6c4-578208c20944	GET	undefined	/users
20221022	21:13:43	d0767068-1883-4c5a-b719-325f1fa1623d	GET	undefined	/users
20221022	21:13:56	7094a775-91e5-40bc-944f-7b51055314c8	GET	undefined	/users
20221022	21:14:11	a4cdcc8b-4b88-4a89-ad9e-5fc0935fa63f	GET	undefined	/users
20221022	21:14:43	184d442c-178a-484c-a886-342fdf07705f	GET	undefined	/employees
20221022	21:14:48	4614cec8-21a3-4ef7-85bf-a21bd2347b30	POST	undefined	/auth
20221022	21:14:56	fae0213b-577f-4bca-857e-b2ddf042e562	GET	undefined	/employees
20221022	21:15:00	607cae4d-0eb3-4f95-a78d-c8394143baca	GET	undefined	/employees
20221022	21:15:05	39d227e9-8a3b-4b96-8254-b7f1d4e7c682	GET	undefined	/employees
20221022	21:15:07	07d80891-d164-41e3-8686-a4e13b0f4d77	GET	undefined	/employees
20221022	21:15:20	da9c2dea-6e63-4807-bc74-6b3be0a2c679	GET	undefined	/employees
20221022	21:15:20	3f6a7491-a949-4716-bd35-bca9d3a20472	GET	undefined	/employees
20221022	21:15:24	1ac53b89-726e-4a4b-aa2d-b3608bfad759	GET	undefined	/employees
20221022	21:15:36	741d0f2f-14e0-4c2a-9c25-51d871b1b899	GET	undefined	/employees
20221022	21:15:39	9509ce56-eb46-4ddc-891c-0f667cf0bfcf	GET	undefined	/employees
20221022	21:19:25	bbbe66c9-2fe7-4d4c-881c-77f663624f0e	GET	undefined	/employees
20221022	21:19:27	a8750008-8df3-4f30-93cd-450bd0162a54	GET	undefined	/employees
20221022	21:41:29	a66ca15f-b1f8-449c-bcba-767617f6241d	OPTIONS	http://localhost:3000	/auth
20221022	21:41:29	31702d18-06f2-4dcd-9521-18954efe76c6	POST	http://localhost:3000	/auth
20221022	21:41:47	57a73178-08ff-4f1e-bb68-685444c7dc10	GET	http://localhost:3000	/refresh
20221022	21:51:41	f035d547-7a1f-45fe-8093-d0f9f10a49b0	OPTIONS	http://localhost:3000	/auth
20221022	21:51:41	ef92f71d-b1aa-440c-958f-9a6505f0f90b	POST	http://localhost:3000	/auth
20221022	21:52:01	d2f9abfa-d3f6-43df-83c2-25a7286de149	GET	http://localhost:3000	/refresh
20221022	21:52:36	9982d575-bbab-4f66-8add-8620b5588706	OPTIONS	http://localhost:3000	/auth
20221022	21:52:36	9d78eb06-5997-40b2-95ef-9dbd7f2c704b	POST	http://localhost:3000	/auth
20221022	21:52:50	1aa561a3-63f1-4bb9-85ce-53d993c302fd	GET	http://localhost:3000	/refresh
20221022	21:53:48	16b101c8-dbce-4a05-83b6-51a61fc44625	OPTIONS	http://localhost:3000	/auth
20221022	21:53:48	1b604be1-95ae-4157-bd6c-0cd9b4fe9e63	POST	http://localhost:3000	/auth
20221022	21:54:00	b8cfb338-8946-40c7-9134-f8038a25d14f	GET	http://localhost:3000	/refresh
